,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
6793,70060282311938,SECO MARIA FERNANDA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,AVENIDA ESPORA 2183,
6794,70064552311939,SORALUCE MARIEL EDITH,6,BUENOS AIRES,455,LAS FLORES,6455030000,LAS FLORES,7200,Avellaneda 777,
6795,70063572311940,PEREIRA CECILIA SELVA ANDREA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,AVENIDA LURO 4824,
6796,70067602311941,YASUTAKE CRISTINA MARCELA,6,BUENOS AIRES,760,SAN MIGUEL,6760010001,BELLA VISTA,1,RICCHIERI 495,
6797,70062032311942,ZANELLI,6,BUENOS AIRES,203,CORONEL SUÁREZ,6203020000,CORONEL SUAREZ,7540,Urquiza 851,
6798,70062872311943,SOLE GILDA FABIANA,6,BUENOS AIRES,287,GENERAL ALVEAR,6287010000,GENERAL ALVEAR,7263,SARMIENTO 801,
6799,70066232311944,MILLAN LAURA ALICIA,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,NICOLAS REPETTO 559,
6800,70065682311945,WAYAR MIRYAN EDITH,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,BERLIN 3925,
6801,70060282311946,GARZON ALFARO MARIA LOURDES,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010011,SAN FRANCISCO SOLANO,1881,CALLE 841 2499,
6802,70064272311947,GEREZ,6,BUENOS AIRES,427,LA MATANZA,6427010002,CIUDAD EVITA,0,El Leñatero,
6803,70060282311948,GRAVANAGO MARIA INES,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1846,AVENIDA ESPORA 600,
6804,70060582311949,RODRIGUEZ CRISANTA BEATRIZ,6,BUENOS AIRES,58,QUILMES,6058030,EZPELETA,1882,AVENIDA CALCHAQUI 4494,
6805,70064902311950,PASQUALI SILVIA NOEMI,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,GABRIELA MISTRAL 6,
6806,70061342311951,JOVANOVICH,6,BUENOS AIRES,134,CAÑUELAS,6134010000,ALEJANDRO PETION,0,RUTA 205 KM 53.9,
6807,70067142311952,ORTELLI,6,BUENOS AIRES,714,SALTO,6714060000,SALTO,2741,Avenida Bme. Mitre 299,
6808,70064412311953,VALINOTI CECILIA TERESA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 56 1199,
6809,70062702311954,MOYANO VIVIANA RAQUEL,6,BUENOS AIRES,270,EZEIZA,6270010004,JOSE MARIA EZEIZA,1804,FRENCH 499,
6810,70068332311955,DI ROCCO,6,BUENOS AIRES,833,TRES ARROYOS,6833100000,TRES ARROYOS,1031,AVENIDA  MORENO 953,
6811,70064412311956,HEINTZ ANDREA FABIANA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,DIAGONAL 74 100,
6812,70064122311957,CAPONI IRMA BEATRIZ,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010002,JOSE C. PAZ,1665,AVENIDA CROACIA 1870,
6813,70064552311958,NIETO SILVIA NOEMI,6,BUENOS AIRES,455,LAS FLORES,6455030000,LAS FLORES,7200,AV. SAN MARTIN 911,
6814,70066232311959,GARYULO EVANGELINA ADELA,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,CASTELLI 109,
6815,70068052311960,DIAZ,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,0,GRAL JULIO CAMPOS 1235,
6816,70064412312341,ARANTZAZU SOCIEDAD EN COMANDIT,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 49 740,
6817,70063572312342,FARMACIA HERRERO S C S,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA JARA 1743,
6818,70063572312343,CHAGRE SOCIEDAD EN COMANDITA S,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA COLON 3598,
6819,70065742312344,FARMACIA REZZANO SOCIEDAD EN C,6,BUENOS AIRES,574,NAVARRO,6574030000,NAVARRO,1,MITRE 380,
6820,70064342312345,SINDICATO DE OBREROS Y EMPLEADOS DE LA INDUSTRIA DEL PAPEL CARTON QUIMICOS Y AFI,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,Av. San Martin 3345,
6821,70064412312346,FARMACIA ROCHA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,Avenida 7 1249,
6822,70066232312347,SINDICATO DE LUZ Y FUERZA DE P,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,9 DE JULIO 1271,
6823,70064202312348,FARMACIA MAR DEL TUYU SCS,6,BUENOS AIRES,420,LA COSTA,6420040001,MAR DEL TUYU,1,CALLE 2 7269,
6824,70066862312349,ANABELA PALMIERI Y COMPANIA S.,6,BUENOS AIRES,686,ROJAS,6686060000,ROJAS,2705,I.IRIBARNE 372,
6825,70064342312350,PASTEUR SOCIEDAD EN COMANDITA,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,9 DE JULIO 1501,
6826,70064342312351,LANUS FARMACEUTICA SOCIEDAD EN,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,BALCARCE 802,
6827,70065812312352,SAN ROQUE DE NECOCHEA S C S,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,CALLE 6 4176,
6828,70060282312353,CARON JULIO Y DOCTOROVICH ROSA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1,ESTEBAN  ADROGUE 1066,
6829,70060632312354,ASOCIACION MUTUAL DE BALCARCE,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,7620,CALLE  22 703,
6830,70063572312355,ASOCIACION MUTUAL BALCARCE,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,Tucumán 4702,
6831,70067702312356,GEMARLU SOCIEDAD EN COMANDITA,6,BUENOS AIRES,770,SAN PEDRO,6770060000,SANTA LUCIA,1,AMERICA,
6832,70064412312357,FARMACIA ITALIA S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,DIAG 79 515,
6833,70065882312358,farmacia mutual ameconj,6,BUENOS AIRES,588,9 DE JULIO,6588100000,9 DE JULIO,6500,Avenida Vedia 849,
6834,70065682312359,FARMACIA CONSTITUCION SOCIEDAD,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,1,CONSTITUCION 699,
6835,70064272312360,FARAMACIA GALOTA SCS,6,BUENOS AIRES,427,LA MATANZA,6427010004,GREGORIO DE LAFERRERE,1765,CARLOS CASARES 5640,
6836,70064272312361,FARMACIA DEMOGA S.C.S,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1768,BOULOGNE SUR MER 1634,
6837,70064082312362,FARMACIA PRINCIPAL DE TESEI SCS,6,BUENOS AIRES,408,HURLINGHAM,6408010002,VILLA SANTOS TESEI,1688,AVENIDA VERGARA 2284,
6838,70064412312363,FARMACIA LOSHEID,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 7,
6839,70062942312364,GOMEZ,6,BUENOS AIRES,294,GENERAL ARENALES,6294010000,ARRIBE¥OS,6007,J.B. ALBERDI 65,
6840,70064412312737,OESTE LA LOMA SCS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,DIAG 73 2600,
6841,70064902312738,NUEVA FARMACIA LAUDANI  SCS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1834,AVENIDA EVA PERON 701,
6842,70063572312739,FARMACIA MARDEL GOMEZ S.C.S.,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,JUAN B JUSTO 2278,
6843,70065392312740,FARMACIA NUEVA MIGUEL S.C.S.,6,BUENOS AIRES,539,MERLO,6539010002,MARIANO ACOSTA,1723,AVENIDA RICARDO BALBIN 9430,
6844,70064412312741,FARMACIA DEL PASEO SCS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,DIAG 80 960,
6845,70065682312742,COGLIATI-FRENCH SOCIEDAD EN CO,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,FRENCH 402,
6846,70065682312743,CENTRAL OESTE FARMA ACE,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1,AVENIDA RIVADAVIA 17837,
6847,70065682312744,FARMACIA MINELA S.C.S.,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,1,AVENIDA ROSALES 1714,
6848,70060982312745,FARMACIA SPAIN SOC EN COMANDIT,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1923,AV.MONTEVIDEO 1711,
6849,70064972312746,FARMACIA REY SOCIEDAD EN COMAN,6,BUENOS AIRES,497,LUJÁN,6497080,OPEN DOOR (EST. DR. DOMINGO CABRED) (OPEN DOOR),6708,BUENOS AIRES 954,
6850,70062602312747,FARMACEUTICA MG ALEM SOCIEDAD,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010004,MONTE GRANDE,1842,L N ALEM 1597,
6851,70061472312748,FARMACIA BURCAIZEA S.C.S.,6,BUENOS AIRES,147,CARLOS CASARES,6147030000,CARLOS CASARES,6530,LAVALLE 454,
6852,70064412312749,FARMACIA RINGUELET SCS,6,BUENOS AIRES,441,LA PLATA,6441030019,RINGUELET,1901,CALLE 511 1514,
6853,70068472312750,FARMACIA FOSSATI SOCIEDAD EN C,6,BUENOS AIRES,847,TRES LOMAS,6847020000,TRES LOMAS,1,MONTEVERDE 244,
6854,70062522312751,GENERICOS DE ARGENTINA SCS,6,BUENOS AIRES,252,ESCOBAR,6252010001,BELEN DE ESCOBAR,1625,MITRE 794,
6855,70064412312752,FARMACIA GONNET S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030018,MANUEL B. GONNET,1,CAMINO GRAL BELGRANO 4030,
6856,70062742312753,FARMACIA AV EVA PERON 7631 S C,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1,AVENIDA EVA PERON 7631,
6857,70064412312754,DALTON,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 1 1400,
6858,70065602312755,FARMACIA MIERO SOCIEDAD EN COM,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1,MIERO 714,
6859,70064412312756,FARMACIA CIUDAD DE LA PLATA SC,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 66 548,
6860,70062702312757,FARMACIA SPEGAZZINI SCS,6,BUENOS AIRES,270,EZEIZA,6270010003,CARLOS SPEGAZZINI,0,25 DE MAYO 205,
6861,70065812312758,OYHAMBURU,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,0,CALLE 63 2901,
6862,70064342312759,FARMACIA LA NUEVA GOLD DE LANU,6,BUENOS AIRES,434,LANÚS,6434010006,VALENTIN ALSINA,1822,PARAGUAY 3201,
6863,70064102312760,CENTRAL OESTE ITUZAINGO S.C.S.,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,General las Heras 381,
6864,70064342312761,NESTORE HNOS SCS,6,BUENOS AIRES,434,LANÚS,6434010006,VALENTIN ALSINA,1824,AVENIDA R DE ESCALADA 2100,
6865,70060352311545,BUEDIKMAN FLORA LILIANA,6,BUENOS AIRES,35,AVELLANEDA,6035010007,SARANDI,1872,San Martín 1905,
6866,70060702311546,BO MARIA VERONICA,6,BUENOS AIRES,70,BARADERO,6070010000,BARADERO,1,ARAOZ 1101,
6867,70064692311547,RODRIGUEZ,6,BUENOS AIRES,469,LINCOLN,6469080000,LINCOLN,6070,Domingo Faustino Sarmiento 999,
6868,70067602311548,RUEDAS MARIANA ELENA,6,BUENOS AIRES,760,SAN MIGUEL,6760010001,BELLA VISTA,1,SOURDEAUX 99,
6869,70064082311549,BRUSSOLO,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1686,MARQUES DE AVILES 1832,
6870,70065682311550,TRAVERSO SILVIA ELENA,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1,CALLE BELLA VISTA 1574,
6871,70064902311551,RICO ESTELA LILIANA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,COLOMBRES 988,
6872,70061542311552,BOCCIO ANA MARIA,6,BUENOS AIRES,154,CARLOS TEJEDOR,6154050,TRES ALGARROBOS (EST. CUENCA),1,AVENIDA  J.BALBIANI,
6873,70066092311553,SCHULMAN ADA IRIS,6,BUENOS AIRES,609,PEHUAJÓ,6609060000,MONES CAZON,6469,AVELLANEDA 586,
6874,70063712311554,DOLFATO ELSA ESTER,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371020,JOSÉ LEÓN SUAREZ,1655,AVENIDA MARQUEZ 2552,
6875,70061752311555,MOREA BLANCA INES,6,BUENOS AIRES,175,COLÓN,6175010000,COLON,2720,CALLE 45 Y 22  554,
6876,70064272311556,AGUILAR ZULMA,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1768,CABILDO 412,
6877,70062742311557,DEL NEGRO STELLA MARIS,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1888,AVENIDA H IRIGOYEN 1490,
6878,70063572311558,CHIOTTA SILVIA BEATRIZ,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,ITUZAINGO 3801,
6879,70067562311559,SASSIN ALBA GRACIELA,6,BUENOS AIRES,756,SAN ISIDRO,6756010005,SAN ISIDRO,1,JUAN JOSE DIAZ 929,
6880,70061122311560,ORMAECHEA MARIA DEL CARMEN,6,BUENOS AIRES,112,BRAGADO,6112010000,BRAGADO,6646,RIVADAVIA Y 9 DE JULIO 00,
6881,70065392311561,CLAUSI ELENA ROSA,6,BUENOS AIRES,539,MERLO,6539010001,LIBERTAD,1716,AVENIDA CALLE REAL 2205,
6882,70061402311562,KOVACEVIC BEATRIZ GILDA,6,BUENOS AIRES,140,CAPITÁN SARMIENTO,6140010000,CAPITAN SARMIENTO,2752,ROQUE SAENZ PENA 598,
6883,70064902311563,PI#OL SONIA VIVIANA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1834,SALTA 57,
6884,70062452311564,GIMENEZ MARTA EDITH,6,BUENOS AIRES,245,ENSENADA,6245010002,ENSENADA,1,PRESIDENTE  PERON 581,
6885,70060282311565,CASTAGNINO OLGA LIA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010007,LONGCHAMPS,1854,Emilio Burgward 1120,
6886,70067912311566,GARBELLINI,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,AVELLANEDA 1498,
6887,70067912311567,DE ARAQUISTAIN LILIANA,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,AVENIDA  COLON 1359,
6888,70066232311568,PRETINI LILIAN NOEMI,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,LEBENSOHN 2055,
6889,70064412311569,TROILO,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,Calle 48 999,
6890,70066382311570,BARILE ELSA BEATRIZ VERONICA,6,BUENOS AIRES,638,PILAR,6638040008,PILAR,1,ESTANISLAO LOPEZ 663,
6891,70064272311961,GARMENDIA RAQUEL BEATRIZ,6,BUENOS AIRES,427,LA MATANZA,6427010004,GREGORIO DE LAFERRERE,1757,LEONARDO DA VINCI 4791,
6892,70064272311962,CISTERNA LIDIA MARIA,6,BUENOS AIRES,427,LA MATANZA,6427010008,RAFAEL CASTILLO,1755,LA BASTILLA 2408,
6893,70064272311963,FRASSO MARICEL NOEMI,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,AVENIDA J D PERON 3298,
6894,70067142311964,BATALLA MARISA ANDREA,6,BUENOS AIRES,714,SALTO,6714030000,GAHAN,2745,CALLE 4 S/N,
6895,70063922311965,MARTIN SILVINA SUSANA,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392050,GENERAL VILLEGAS (EST. VILLEGAS),6105,MARIANO MORENO S/N,
6896,70062452311966,TISEYRA DANIELA ALEJANDRA,6,BUENOS AIRES,245,ENSENADA,6245010002,ENSENADA,1925,CALLE 122 598,
6897,70067002311967,FENOGLIO CLAUDIA YAMILA,6,BUENOS AIRES,700,SAAVEDRA,6700060000,PIGUE,8170,LUCIO V. LOPEZ 99,
6898,70064132311968,BOISSON SUSANA BEATRIZ,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,AVENIDA  BTO. DE MIGUEL 661,
6899,70065952311969,QUEVEDO NORA ELIZABETH,6,BUENOS AIRES,595,OLAVARRÍA,6595060000,HINOJO,7318,CALLE 32 Dr GRANATA S/N,
6900,70064272311970,CUADRA SILVIA CAROLINA,6,BUENOS AIRES,427,LA MATANZA,6427010009,RAMOS MEJIA,1704,AVENIDA DE MAYO 1857,
6901,70064412311971,RONCONI CLAUDIA SUSANA,6,BUENOS AIRES,441,LA PLATA,6441030018,MANUEL B. GONNET,1897,CALLE 508 2379,
6902,70065682311972,HIGA CECILIA LUCIA,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,AGÃœRO 507,
6903,70066232311973,VALDEZ LAURA LUJAN,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,Vergara Campos 998,
6904,70065322311974,NOSA CECILIA,6,BUENOS AIRES,532,MERCEDES,6532020000,MERCEDES,1,CALLE 40,
6905,70062242311975,PALUMBO ALBA ADRIANA,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,6620,AVENIDA  MITRE 686,
6906,70063922311976,BENGOECHEA BLASA MARIA,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392010000,BANDERALO,6244,JULIO A. ROCA 259,
6907,70066862311977,LAURENZANO ROXANA BEATRIZ,6,BUENOS AIRES,686,ROJAS,6686060000,ROJAS,1617,CORONEL VILELA 1808,
6908,70064342311978,VENDITTI CASTRO ANDREA PAOLA,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,VIAMONTE 501,
6909,70064972311979,CAVA VERONICA,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,J HERNANDEZ 751,
6910,70064972311980,OYHAGARAY MARIA LAURA,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,COLON 1704,
6911,70068822311981,MONTOYA,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,AVENIDA ANTA 905,
6912,70067702311982,ROCHETTI GRISELDA SUSANA,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,2930,AYACUCHO 755,
6913,70061472311983,MIRALLES ALEJANDRA ALICIA,6,BUENOS AIRES,147,CARLOS CASARES,6147030000,CARLOS CASARES,6530,AVENIDA  ROBERTO J. MOURAS 61,
6914,70064272311984,SCHLOTTHAUER NANCY BEATRIZ,6,BUENOS AIRES,427,LA MATANZA,6427010005,ISIDRO CASANOVA,1765,REP PORTUGAL 2461,
6915,70061342311985,OYHARZABAL MARTA ANTONIA,6,BUENOS AIRES,134,CAÑUELAS,6134030000,CAÑUELAS,1,DEL CARMEN 1140,
6916,70067632312365,OBRA SOCIAL ACEROS PARANA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,SAN JOSE 449,
6917,70060352312366,FARMACIA BARBOSA SOCIEDAD EN C,6,BUENOS AIRES,35,AVELLANEDA,6035010006,PIÑEYRO,1870,Avenida Santa Fe 2081,
6918,70064622312367,FARMACIA MORERA S C S,6,BUENOS AIRES,462,LEANDRO N. ALEM,6462060000,VEDIA,6030,AVENIDA DUNCKLER 506,
6919,70064272312368,FARMACIA CASANOVA SOCIEDAD EN,6,BUENOS AIRES,427,LA MATANZA,6427010005,ISIDRO CASANOVA,1765,J M DE ROSAS 6502,
6920,70060422312369,FARMACIA PASTEUR SCS,6,BUENOS AIRES,42,AYACUCHO,6042010000,AYACUCHO,7150,España 1099,
6921,70060912312370,YAÃ‘Z SCS,6,BUENOS AIRES,91,BERAZATEGUI,6091010003,CARLOS TOMAS SOURIGUES,1,ARGENTINA,
6922,70064412312371,FARMACIA GIGLI DE TESTA Y CIA. S.C.,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 122 2151,
6923,70064412312372,BELGRANO SOCIEDAD EN COMANDITA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 13 199,
6924,70064412312373,BIFFIS MARTA PAULINA GONZALEZ HECTOR GU,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 7 1510,
6925,70064412312374,FARMACIA SUAREZ SOC EN CONMAND,6,BUENOS AIRES,441,LA PLATA,6441030017,LOS HORNOS,1900,CALLE 66 2709,
6926,70067492312375,FARMACIA DEL VIRREY DE SACCHI,6,BUENOS AIRES,749,SAN FERNANDO,6749010003,VIRREYES,1,AVELLANEDA 3098,
6927,70060842312376,CENTRO EMPLEADOS DE COMERCIO DE BENITO JUAREZ,6,BUENOS AIRES,84,BENITO JUÁREZ,6084020000,BENITO JUAREZ,7020,AV.OTAMENDI 9,
6928,70063572312377,ASOC MUT MARITIMA DE PESC RAM COSTERA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,ALBERTI 2639,
6929,70061052312378,ASOCIACION MUTUAL MERCANTIL BUENOS AIRES,6,BUENOS AIRES,105,BOLÍVAR,6105060000,SAN CARLOS DE BOLIVAR,6550,ALTE. BROWN 155,
6930,70067912312379,ASOCIACION MUTUAL EMPLEADOS MUNICIPALES TANDIL,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,RODRIGUEZ 589,
6931,70067912312380,AMEMT I,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,SAN MARTIN 840,
6932,70064132312381,A.M.C.I.P.A.,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,MAYOR LOPEZ 113,
6933,70063572312382,SERVICIO UNIVERSITARIO MEDICO,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,Dean Funes  3187,
6934,70060912312383,ASOCIACION MUTUAL TRABAJADORES,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,calle 145 esq 10 1001,
6935,70067562312384,GTM FARMAUCETICA SCS,6,BUENOS AIRES,756,SAN ISIDRO,6756030,MARTÍNEZ,1640,JUNCAL 862,
6936,70065682312385,CIUDAD JARDIN SCS,6,BUENOS AIRES,568,MORÓN,6568010002,EL PALOMAR,1684,AVENIDA G WERNICKE 2851,
6937,70060282312386,FCIA BURZACO SUR SCS,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,Uruguay 2735,
6938,70063572312387,NUEVA POMPRYA S.C.S.,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,SAN JUAN 1210,
6939,70065682312388,FARMACIA CRAVENNA,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,AV RIVADAVIA 18199,
6940,70061682312762,FARMACIA VILLA SCS,6,BUENOS AIRES,168,CASTELLI,6168010000,CASTELLI,7114,AVENIDA 25 DE MAY 384,
6941,70062742312763,FARMACIA EYLER SCS,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010001,BOSQUES,1888,SANTA SOFIA 979,
6942,70068402312764,FARMACIA CARRICABURU  SCS,6,BUENOS AIRES,840,TRES DE FEBRERO,6840020,PABLO PODESTÁ,1,AVENIDA BENITO PEREZ G 8406,
6943,70067602312765,NUEVA RADIUM S.C.S.,6,BUENOS AIRES,760,SAN MIGUEL,6760010001,BELLA VISTA,1661,RICHIERI 949,
6944,70067562312766,SAN ISIDRO LOMAS S EN COM SIMP,6,BUENOS AIRES,756,SAN ISIDRO,6756010002,BECCAR,1643,SUCRE 2116,
6945,70064342312767,NEST FARMA SCS EN FORMACION,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,AVENIDA 9 DE JULIO 2501,
6946,70064272312768,RAMOUNAT FARMACEUTICA SCS,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,BRANDSEN 4257,
6947,70060492312769,FARMACIA Y OPTICA LUCINI SCS,6,BUENOS AIRES,49,AZUL,6049020000,AZUL,7300,HUMBERTO PRIMERO 599,
6948,70060632312770,FARMACIA NORTE BALCARCE S.C.S.,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,1,CALLE 8 546,
6949,70060282312771,NUEVA CASTELLI S.C.S,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010010,RAFAEL CALZADA,1847,General José J. Arias 2031,
6950,70068052312772,FARMACIA COSTANERA SOCIEDAD EN,6,BUENOS AIRES,805,TIGRE,6805010010,TIGRE,1670,Av. Agustin Garcia  8020,
6951,70064342312773,FARMACIA CONDARCO SOCIEDAD EN,6,BUENOS AIRES,434,LANÚS,6434010004,MONTE CHINGOLO,1,CONDARCO 2600,
6952,70063572312774,FCIA PINOS DE ANCHORENA SCS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA CONSTITUCION 6039,
6953,70062702312775,ROURCKE EZEIZA SOCIEDAD EN COM,6,BUENOS AIRES,270,EZEIZA,6270010004,JOSE MARIA EZEIZA,1804,PASO DE LA PATRIA 390,
6954,70068052312776,PACHECO EXPRESS S.C.S.,6,BUENOS AIRES,805,TIGRE,6805010006,GENERAL PACHECO,1617,H YRIGOYEN 999,
6955,70061122312777,FARMACIA MULVEY (SOC.COMANDITA,6,BUENOS AIRES,112,BRAGADO,6112030000,GENERAL O'BRIEN,6646,AVENIDA  O BRIEN 173,
6956,70062242312778,FARMACIA MIRANDA SOCIEDAD EN C,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,1,AVENIDA  BDO DE IRIGOYEN 321,
6957,70063712312779,FARMACEUTICA BALDUCCI HNOS. S.,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1653,LAMADRID 1599,
6958,70060582312780,SOCIAL SANAR 1 S.C.S.,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,AVENIDA LOS QUILMES 1,
6959,70060072312781,FARMACIA SAN MARTIN DE RIVERA,6,BUENOS AIRES,7,ADOLFO ALSINA,6007080000,RIVERA,6441,Los Colonizadores,
6960,70060352312782,FARMACIA CENTRAL DOCK SUD  SCS,6,BUENOS AIRES,35,AVELLANEDA,6035010004,DOCK SUD,1,ING HUERGO 1383,
6961,70060562312783,FARMACIA DEL SOL BAHIA S.C.S.,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Vieytes 801,
6962,70060282312784,KELLERTAS,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010005,GLEW,1856,Sarmiento 74,
6963,70060912312785,SOL BERAZATEGUI SCS,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,AVENIDA MITRE 2372,
6964,70068262312786,FARM BER SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,826,TRENQUE LAUQUEN,6826010000,BERUTTI,6424,SAAVEDRA 460,
